G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
30,2017-12-18,@,LAL,W,116,114,43,107,.402,11,34,.324,19,21,.905,15,61,25,6,10,14,26,41,92,.446,10,25,.400,22,35,.629,7,45,23,9,9,12,26,105.1,103.3,100.0,.196,.318,.499,57.5,58.1,5.4,14.9,.453,10.7,28.3,.178,.500,10.1,86.8,.239
31,2017-12-20,,MEM,W,97,84,34,74,.459,7,21,.333,22,25,.880,14,44,26,9,8,16,19,28,84,.333,12,31,.387,16,19,.842,15,41,20,10,6,16,23,112.4,97.3,86.3,.338,.284,.571,51.8,76.5,10.4,15.1,.507,15.8,35.0,.297,.405,14.8,66.7,.190
32,2017-12-22,,LAL,W,113,106,42,85,.494,7,24,.292,22,27,.815,10,42,24,9,13,15,17,40,94,.426,11,29,.379,15,22,.682,15,46,22,11,5,15,23,113.6,106.6,99.5,.318,.282,.583,47.7,57.1,9.0,20.0,.535,13.4,24.4,.259,.484,12.6,68.1,.160
33,2017-12-23,,DEN,L,81,96,32,84,.381,3,27,.111,14,17,.824,11,38,25,14,8,16,14,38,82,.463,7,28,.250,13,15,.867,10,45,25,10,4,18,14,86.7,102.8,93.4,.202,.321,.443,45.8,78.1,15.0,14.8,.399,14.9,23.9,.167,.506,16.9,73.0,.159
34,2017-12-25,,CLE,W,99,92,38,82,.463,10,37,.270,13,17,.765,10,47,28,7,7,15,18,28,88,.318,15,36,.417,21,25,.840,19,50,12,8,0,14,19,108.5,100.8,91.3,.207,.451,.553,48.5,73.7,7.7,13.5,.524,14.4,24.4,.159,.403,12.4,66.1,.239
35,2017-12-27,,UTA,W,126,101,51,86,.593,11,23,.478,13,17,.765,4,50,37,8,7,16,18,37,92,.402,6,23,.261,21,27,.778,10,43,21,10,2,13,22,120.0,96.2,105.0,.198,.267,.674,53.8,72.5,7.6,10.1,.657,14.6,10.8,.151,.435,11.1,82.1,.228
36,2017-12-29,,CHO,L,100,111,40,87,.460,8,22,.364,12,13,.923,8,43,32,6,5,17,25,41,89,.461,6,20,.300,23,34,.676,13,47,27,12,6,10,10,100.9,111.9,99.2,.149,.253,.539,47.8,80.0,6.1,7.2,.506,15.5,19.0,.138,.494,8.8,72.9,.258
37,2017-12-30,,MEM,W,141,128,50,85,.588,18,33,.545,23,25,.920,7,38,37,3,6,10,17,49,94,.521,15,21,.714,15,22,.682,13,38,29,6,0,7,22,146.6,133.1,96.2,.294,.388,.734,50.0,74.0,3.1,8.2,.694,9.4,21.9,.271,.601,6.3,70.5,.160
38,2018-01-03,@,DAL,W,125,122,48,91,.527,13,32,.406,16,19,.842,7,46,36,8,7,14,21,43,90,.478,19,43,.442,17,22,.773,7,40,29,6,2,12,17,120.4,117.5,103.8,.209,.352,.629,53.5,75.0,7.7,14.9,.599,12.4,17.5,.176,.583,10.7,84.8,.189
39,2018-01-04,@,HOU,W,124,114,48,87,.552,13,30,.433,15,20,.750,6,45,35,6,6,12,18,42,89,.472,17,50,.340,13,22,.591,6,38,20,7,3,10,17,123.1,113.1,100.8,.230,.345,.647,54.2,72.9,6.0,15.4,.626,11.1,15.8,.172,.567,9.2,86.7,.146
