G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
55,2018-02-06,,HOU,L,113,123,41,85,.482,16,35,.457,15,17,.882,10,37,24,8,2,11,17,45,81,.556,16,33,.485,17,21,.810,8,40,16,7,7,11,14,123.4,134.3,91.6,.200,.412,.611,48.1,58.5,8.7,4.2,.576,10.6,23.8,.176,.654,10.9,77.1,.210
56,2018-02-07,@,DET,L,106,115,39,90,.433,17,51,.333,11,12,.917,8,50,33,4,6,19,20,44,92,.478,9,24,.375,18,25,.720,8,46,20,10,3,7,12,103.4,112.1,102.5,.133,.567,.556,52.1,84.6,3.9,8.8,.528,16.6,17.4,.122,.527,6.4,84.0,.196
57,2018-02-10,,NOP,L,128,138,43,114,.377,21,59,.356,21,22,.955,18,60,30,10,3,15,30,52,106,.491,9,24,.375,25,39,.641,14,59,23,10,10,15,18,107.5,115.8,98.6,.193,.518,.517,50.4,69.8,8.4,3.7,.469,10.8,28.6,.184,.533,10.9,75.0,.236
58,2018-02-12,,LAC,L,101,114,41,89,.461,12,40,.300,7,10,.700,10,37,27,10,6,12,15,48,85,.565,6,16,.375,12,14,.857,8,43,19,8,6,15,14,106.2,119.9,95.1,.112,.449,.541,46.3,65.9,10.5,8.7,.528,11.4,22.2,.079,.600,14.1,77.1,.141
59,2018-02-14,,IND,L,103,108,35,83,.422,13,35,.371,20,27,.741,9,44,24,4,2,13,20,39,90,.433,6,15,.400,24,28,.857,15,52,20,10,7,8,20,108.7,113.9,94.8,.325,.422,.543,45.8,68.6,4.2,2.7,.500,12.1,19.6,.241,.467,7.3,70.0,.267
60,2018-02-22,@,CHO,L,96,111,36,93,.387,14,43,.326,10,14,.714,11,41,27,6,8,9,23,42,87,.483,11,21,.524,16,20,.800,13,54,29,3,6,14,15,101.5,117.4,94.6,.151,.462,.484,43.2,75.0,6.3,12.1,.462,8.3,21.2,.108,.546,12.8,69.8,.184
61,2018-02-26,,CHI,W,104,87,40,90,.444,16,42,.381,8,8,1.000,7,48,31,4,9,15,20,33,93,.355,6,23,.261,15,23,.652,15,56,17,8,7,13,11,104.8,87.7,99.2,.089,.467,.556,46.2,77.5,4.0,12.9,.533,13.8,14.6,.089,.387,11.2,73.2,.161
62,2018-02-27,@,CLE,L,123,129,44,82,.537,12,32,.375,23,30,.767,3,36,29,6,0,12,21,50,97,.515,12,24,.500,17,27,.630,14,55,24,7,1,11,24,118.8,124.6,103.5,.366,.390,.646,39.6,65.9,5.8,0.0,.610,11.2,6.8,.280,.577,9.2,70.2,.175
63,2018-03-01,@,SAC,L,111,116,40,96,.417,17,46,.370,14,17,.824,16,51,27,10,4,21,14,50,97,.515,6,14,.429,10,12,.833,11,44,23,15,6,15,13,106.2,111.0,94.6,.177,.479,.536,53.7,67.5,9.6,4.8,.505,16.9,32.7,.146,.546,12.8,76.1,.103
64,2018-03-04,@,LAC,L,120,123,40,92,.435,19,45,.422,21,23,.913,13,44,30,8,4,14,21,44,84,.524,10,27,.370,25,30,.833,7,40,18,12,6,10,20,121.5,124.5,98.8,.250,.489,.588,52.4,75.0,8.1,7.0,.538,12.1,28.3,.228,.583,9.3,81.6,.298
65,2018-03-06,@,GSW,L,101,114,36,85,.424,9,34,.265,20,25,.800,10,38,24,7,1,12,18,47,83,.566,11,23,.478,9,11,.818,5,41,30,8,7,17,18,104.0,117.4,97.1,.294,.400,.526,48.1,66.7,7.2,1.7,.476,11.1,21.7,.235,.633,16.2,84.8,.108
66,2018-03-08,@,CHO,W,125,111,47,92,.511,11,32,.344,20,22,.909,9,43,30,7,7,10,27,41,85,.482,4,19,.211,25,30,.833,6,36,19,5,5,13,21,123.4,109.6,101.3,.239,.348,.615,54.4,63.8,6.9,10.6,.571,9.0,23.1,.217,.506,11.7,85.0,.294
67,2018-03-11,,PHI,L,97,120,33,85,.388,10,28,.357,21,24,.875,13,42,17,5,5,18,19,50,95,.526,9,26,.346,11,18,.611,12,48,33,12,7,9,19,99.5,123.1,97.5,.282,.329,.508,46.7,51.5,5.1,7.2,.447,15.9,26.5,.247,.574,8.0,70.7,.116
68,2018-03-13,,TOR,L,102,116,35,86,.407,15,36,.417,17,19,.895,9,38,21,9,6,11,19,44,91,.484,11,31,.355,17,21,.810,13,53,27,7,6,11,20,107.7,122.5,94.7,.221,.419,.540,41.8,60.0,9.5,10.0,.494,10.4,18.4,.198,.544,9.9,69.0,.187
69,2018-03-16,@,PHI,L,116,120,40,89,.449,15,30,.500,21,27,.778,11,47,25,4,5,12,22,43,95,.453,12,27,.444,22,26,.846,13,42,30,9,3,5,21,120.2,124.3,96.5,.303,.337,.575,52.8,62.5,4.1,7.4,.534,10.6,27.5,.236,.516,4.5,73.5,.232
70,2018-03-17,,DAL,W,114,106,43,84,.512,14,36,.389,14,19,.737,10,43,25,4,6,10,14,41,92,.446,12,22,.545,12,14,.857,13,45,25,5,3,10,21,124.4,115.6,91.7,.226,.429,.617,48.9,58.1,4.4,8.6,.595,9.8,23.8,.167,.511,9.2,71.7,.130
71,2018-03-19,,MEM,W,118,115,36,72,.500,16,40,.400,30,40,.750,9,41,27,5,9,22,22,46,88,.523,10,23,.435,13,20,.650,11,42,21,11,3,16,33,116.9,114.0,100.9,.556,.556,.658,49.4,75.0,5.0,13.8,.611,19.7,22.5,.417,.580,14.2,74.4,.148
72,2018-03-21,,CHO,L,105,111,39,93,.419,13,37,.351,14,21,.667,10,46,22,6,11,12,36,36,94,.383,3,16,.188,36,47,.766,23,68,18,3,2,13,16,102.7,108.6,102.3,.226,.398,.513,40.4,56.4,5.9,14.1,.489,10.5,18.2,.151,.399,10.2,61.0,.383
73,2018-03-23,@,TOR,L,112,116,41,84,.488,11,27,.407,19,31,.613,5,40,21,5,9,9,23,41,86,.477,14,28,.500,20,29,.690,5,43,26,5,7,10,24,111.1,115.1,100.8,.369,.321,.574,48.2,51.2,5.0,15.5,.554,8.4,11.6,.226,.558,9.2,87.5,.233
74,2018-03-25,,CLE,L,114,121,38,83,.458,17,37,.459,21,26,.808,7,38,27,7,3,9,23,44,87,.506,12,28,.429,21,26,.808,11,49,25,5,2,11,21,119.2,126.5,95.6,.313,.446,.604,43.7,71.1,7.3,5.1,.560,8.7,15.6,.253,.575,10.1,73.8,.241
75,2018-03-28,@,ORL,W,111,104,40,87,.460,12,34,.353,19,22,.864,11,48,28,6,5,8,17,40,92,.435,11,31,.355,13,16,.813,11,44,25,4,4,9,18,119.4,111.9,92.9,.253,.391,.574,52.2,70.0,6.5,8.2,.529,7.6,25.0,.218,.495,8.3,77.1,.141
76,2018-03-31,@,MIA,W,110,109,39,91,.429,10,35,.286,22,28,.786,7,47,28,11,5,15,24,43,95,.453,7,17,.412,16,21,.762,10,51,19,6,6,18,22,100.3,99.4,99.3,.308,.385,.532,48.0,71.8,10.0,6.4,.484,12.7,14.6,.242,.489,14.7,80.0,.168
77,2018-04-01,,DET,L,96,108,37,87,.425,12,43,.279,10,15,.667,6,40,23,5,5,12,22,38,84,.452,7,19,.368,25,32,.781,10,53,17,9,3,9,16,99.4,111.9,96.5,.172,.494,.513,43.0,62.2,5.2,7.7,.494,11.4,12.2,.115,.494,8.4,77.3,.298
78,2018-04-03,@,PHI,L,95,121,34,81,.420,17,42,.405,10,23,.435,3,36,20,5,6,18,15,50,91,.549,9,21,.429,12,18,.667,7,55,28,10,10,10,22,92.3,117.6,102.9,.284,.519,.521,39.6,58.8,4.9,8.6,.525,16.5,5.9,.123,.599,9.2,82.5,.132
79,2018-04-05,@,MIL,W,119,111,41,75,.547,19,39,.487,18,21,.857,4,41,30,3,12,17,21,41,93,.441,5,20,.250,24,30,.800,12,41,21,12,2,8,19,121.8,113.6,97.7,.280,.520,.706,50.0,73.2,3.1,16.4,.673,16.8,12.1,.240,.468,7.0,75.5,.258
80,2018-04-07,@,CHI,W,124,96,46,92,.500,24,55,.436,8,11,.727,5,46,36,11,10,13,18,36,88,.409,6,29,.207,18,21,.857,4,39,16,8,1,13,14,119.4,92.4,103.9,.120,.598,.640,54.1,78.3,10.6,16.9,.630,11.8,12.5,.087,.443,11.8,91.1,.205
81,2018-04-09,,CHI,W,114,105,41,82,.500,18,42,.429,14,15,.933,6,38,32,8,10,17,15,43,89,.483,12,28,.429,7,12,.583,10,44,26,7,6,19,17,114.3,105.3,99.8,.183,.512,.643,46.3,78.0,8.0,16.4,.610,16.1,15.0,.171,.551,16.8,76.2,.079
82,2018-04-11,@,BOS,L,97,110,37,91,.407,11,40,.275,12,16,.750,10,44,27,10,6,15,12,46,102,.451,6,24,.250,12,15,.800,20,62,22,6,6,13,14,97.0,109.9,100.0,.176,.440,.495,41.5,73.0,10.0,7.7,.467,13.3,19.2,.132,.480,10.7,63.0,.118
