G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
42,2012-03-14,@,GSW,W,105,103,40,78,.513,6,13,.462,19,21,.905,10,37,32,11,3,17,13,41,78,.526,5,21,.238,16,19,.842,8,33,25,11,3,17,18,113.3,111.2,92.7,.269,.167,.602,52.9,80.0,11.9,5.3,.551,16.3,28.6,.244,.558,16.4,77.1,.205
43,2012-03-16,@,SAC,L,95,120,36,80,.450,6,19,.316,17,21,.810,5,28,25,7,6,17,17,46,86,.535,9,21,.429,19,21,.905,9,45,29,12,3,14,20,96.9,122.4,98.0,.263,.238,.532,38.4,69.4,7.1,9.2,.488,16.0,12.2,.213,.587,12.8,71.9,.221
44,2012-03-17,@,DEN,L,91,98,36,76,.474,3,15,.200,16,17,.941,4,27,27,7,7,16,21,34,74,.459,7,20,.350,23,31,.742,14,46,26,10,4,19,17,99.3,107.0,91.6,.224,.197,.545,37.0,75.0,7.6,13.0,.493,16.1,11.1,.211,.507,17.8,62.2,.311
45,2012-03-19,@,ATL,W,79,76,29,74,.392,6,16,.375,15,17,.882,6,40,21,9,6,16,23,29,75,.387,5,15,.333,13,19,.684,9,45,15,5,2,17,19,88.2,84.8,89.6,.230,.216,.485,47.1,72.4,10.0,10.0,.432,16.4,14.3,.203,.420,16.9,79.1,.173
46,2012-03-22,@,MIL,W,100,91,43,89,.483,7,17,.412,7,10,.700,6,47,30,13,11,12,18,36,90,.400,3,15,.200,16,20,.800,11,49,23,6,7,15,9,100.5,91.4,99.5,.112,.191,.535,49.0,69.8,13.1,14.7,.522,11.4,13.6,.079,.417,13.2,78.8,.178
47,2012-03-23,@,PHI,L,86,99,36,74,.486,4,10,.400,10,13,.769,3,35,28,2,6,11,15,41,92,.446,3,10,.300,14,18,.778,14,46,24,7,4,8,13,97.0,111.7,88.7,.176,.135,.539,43.2,77.8,2.3,7.3,.514,12.1,8.6,.135,.462,7.4,69.6,.152
48,2012-03-25,,WAS,W,88,76,34,70,.486,3,10,.300,17,18,.944,2,39,24,9,4,15,18,30,87,.345,3,14,.214,13,19,.684,16,45,12,7,2,14,18,97.8,84.5,90.0,.257,.143,.565,46.4,70.6,10.0,5.5,.507,16.1,6.5,.243,.362,12.8,69.8,.149
49,2012-03-26,@,CHA,W,102,95,33,73,.452,2,12,.167,34,45,.756,8,37,21,8,8,9,25,33,79,.418,4,12,.333,25,35,.714,7,33,25,2,8,11,31,110.7,103.1,92.2,.616,.164,.550,52.9,63.6,8.7,11.9,.466,8.8,23.5,.466,.443,10.4,80.6,.316
50,2012-03-28,,UTA,W,94,82,36,77,.468,4,15,.267,18,21,.857,4,38,24,6,7,11,20,32,82,.390,3,10,.300,15,24,.625,16,49,23,8,7,14,20,104.4,91.0,90.1,.273,.195,.545,43.7,66.7,6.7,9.7,.494,11.3,10.8,.234,.409,13.1,68.0,.183
51,2012-03-30,@,MIN,W,100,79,44,90,.489,4,12,.333,8,11,.727,13,45,29,9,3,9,22,26,75,.347,6,24,.250,21,25,.840,14,45,15,5,1,20,13,112.4,88.8,89.0,.122,.133,.527,50.0,65.9,10.1,5.9,.511,8.7,29.5,.089,.387,18.9,69.6,.280
52,2012-04-01,,MIA,W,91,72,33,70,.471,5,13,.385,20,22,.909,5,49,21,7,3,15,18,31,89,.348,3,16,.188,7,17,.412,15,47,15,4,6,11,15,101.4,80.2,89.7,.314,.186,.571,51.0,63.6,7.8,4.1,.507,15.8,13.5,.286,.365,10.2,74.6,.079
53,2012-04-04,,SAS,L,86,87,38,83,.458,4,10,.400,6,13,.462,4,39,21,13,4,11,12,36,86,.419,7,28,.250,8,11,.727,12,53,17,7,4,17,8,91.2,92.2,94.3,.157,.120,.485,42.4,55.3,13.8,6.9,.482,11.0,8.9,.072,.459,15.8,74.5,.093
54,2012-04-05,@,CHI,L,86,93,33,77,.429,5,13,.385,15,18,.833,7,36,22,8,2,13,24,33,80,.413,5,16,.313,22,26,.846,14,44,22,8,8,12,18,98.7,106.7,87.2,.234,.169,.506,45.0,66.7,9.2,3.1,.461,13.3,18.9,.195,.444,11.6,67.4,.275
55,2012-04-07,@,IND,W,86,72,32,76,.421,9,18,.500,13,14,.929,8,44,27,12,6,16,21,26,74,.351,5,22,.227,15,19,.789,10,45,11,8,5,19,15,96.5,80.8,89.1,.184,.237,.523,49.4,84.4,13.5,11.5,.480,16.3,18.6,.171,.385,18.7,78.3,.203
56,2012-04-08,,PHI,W,103,79,40,68,.588,7,15,.467,16,19,.842,1,37,32,6,5,18,16,29,76,.382,2,11,.182,19,24,.792,10,39,15,10,4,14,17,113.6,87.2,90.6,.279,.221,.674,48.7,80.0,6.6,7.7,.640,19.1,3.3,.235,.395,13.9,78.3,.250
57,2012-04-10,@,MIA,W,115,107,43,71,.606,9,14,.643,20,25,.800,5,40,23,3,6,12,21,39,87,.448,8,18,.444,21,27,.778,13,34,19,7,4,7,21,129.1,120.1,89.1,.352,.197,.701,54.1,53.5,3.4,8.7,.669,12.8,19.2,.282,.494,6.6,72.9,.241
58,2012-04-11,,ATL,W,88,86,37,89,.416,3,13,.231,11,13,.846,15,56,28,9,3,19,24,34,83,.410,2,20,.100,16,23,.696,6,39,20,9,3,16,16,89.2,87.2,89.4,.146,.146,.465,58.9,75.7,9.1,4.8,.433,16.7,31.3,.124,.422,14.7,87.2,.193
59,2012-04-13,@,TOR,L,79,84,30,80,.375,4,19,.211,15,19,.789,10,37,24,8,5,10,25,25,72,.347,7,18,.389,27,31,.871,12,50,15,4,4,12,20,94.4,100.4,83.7,.238,.238,.447,42.5,80.0,9.6,9.3,.400,10.2,20.8,.188,.396,12.3,69.2,.375
60,2012-04-14,@,NJN,W,94,82,37,81,.457,5,14,.357,15,22,.682,12,51,28,8,8,14,19,32,87,.368,6,22,.273,12,14,.857,13,42,19,5,5,14,20,103.3,90.2,91.0,.272,.173,.518,54.8,75.7,8.8,12.3,.488,13.4,29.3,.185,.402,13.1,75.0,.138
61,2012-04-15,@,CHA,W,94,82,39,80,.488,5,15,.333,11,17,.647,8,44,21,6,10,14,16,32,79,.405,3,13,.231,15,20,.750,9,37,20,7,5,11,13,105.0,91.6,89.5,.213,.188,.537,54.3,53.8,6.7,15.2,.519,13.8,22.2,.138,.424,11.1,80.0,.190
62,2012-04-17,@,NYK,L,110,118,36,66,.545,11,21,.524,27,34,.794,6,26,21,7,2,11,17,42,74,.568,19,32,.594,15,17,.882,10,36,28,6,0,16,26,129.4,138.8,85.0,.515,.318,.679,41.9,58.3,8.2,4.8,.629,12.0,18.8,.409,.696,16.4,66.7,.203
63,2012-04-18,,ORL,W,102,98,38,70,.543,3,7,.429,23,27,.852,3,29,23,6,6,15,20,36,78,.462,6,24,.250,20,30,.667,17,43,17,8,2,15,23,113.7,109.2,89.7,.386,.100,.623,40.3,60.5,6.7,11.1,.564,15.5,10.3,.329,.500,14.1,60.5,.256
64,2012-04-20,@,ATL,L,92,97,39,81,.481,5,12,.417,9,14,.643,10,33,18,12,1,11,18,37,72,.514,9,17,.529,14,17,.824,11,41,24,7,7,18,9,107.6,113.4,85.5,.173,.148,.528,44.6,46.2,14.0,1.8,.512,11.2,25.0,.111,.576,18.5,67.6,.194
65,2012-04-24,,MIA,W,78,66,32,74,.432,4,12,.333,10,16,.625,4,38,15,11,6,15,11,28,73,.384,6,17,.353,4,7,.571,8,44,20,7,6,24,19,85.9,72.7,90.8,.216,.162,.481,46.3,46.9,12.1,10.7,.459,15.6,10.0,.135,.425,24.0,81.0,.055
66,2012-04-26,,MIL,W,87,74,35,87,.402,8,24,.333,9,11,.818,6,44,27,14,7,15,18,29,78,.372,2,9,.222,14,23,.609,11,49,17,11,4,23,14,88.2,75.0,98.6,.126,.276,.474,47.3,77.1,14.2,10.1,.448,14.0,13.6,.103,.385,20.7,77.6,.179
